42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	42	-0.0415351027401634
42	41	-0.00932456901518299
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	42	-0.0301568444219903
42	39	0.000399217108756716
42	3	-0.0881435935826869
42	32	0.035142157744841
42	10	-0.0272343242500606
42	42	-0.0877836029094298
42	42	-0.0877836029094298
42	41	-0.00666132708972535
42	42	-0.109242027409745
42	42	-0.109242027409745
42	23	0.144180288231605
42	19	-0.0861583031790185
42	42	-0.254330902571769
42	22	0.235550628222692
42	20	-0.0347769005564681
42	42	-0.263540926877499
42	42	-0.263540926877499
42	41	0.00642646092982446
42	42	-0.270030378828118
42	42	-0.270030378828118
42	42	-0.270030378828118
42	41	0.013272874056856
42	41	0.0132564891992957
42	42	-0.270031010082079
42	41	0.0132731897139001
42	41	0.0132737660533396
42	41	0.0132405856621801
42	40	0.0215940040659421
42	2	-0.275266907156477
42	40	0.0257631987319155
42	2	-0.271097712490504
42	40	0.0257631987319155
42	2	-0.271097712490504
42	40	0.0256971663450609
42	2	-0.271163744877358
42	42	-0.274097237576125
42	40	0.0255712995417114
42	2	-0.271289611680708
42	42	-0.274097237576125
42	40	0.0257616237942966
42	2	-0.271099287428123
42	40	0.0257631987319155
42	2	-0.271097712490504
42	40	0.0239469905440504
42	2	-0.272913920678369
42	41	0.0109244674863712
42	42	-0.271369571214441
42	25	0.107490106609671
42	17	-0.0136350768806117
42	25	0.111665054256253
42	17	-0.00450247812748111
42	41	-0.00143343527741396
42	39	0.00253217064153816
42	3	0.135371482711591
42	42	-0.289098677462567
42	22	0.0666494384103559
42	20	-0.0412089843674412
42	42	-0.199772468654884
42	42	-0.199772468654884
42	42	-0.199772468654884
42	42	-0.199772468654884
42	42	-0.199772468654884
42	42	-0.199772468654884
42	38	-0.0189292264152388
42	4	0.182179745454234
42	7	-0.0210693724732522
42	35	-0.00440224872489532
42	42	-0.159379632547905
42	42	-0.159379632547905
42	42	-0.159379632547905
42	42	-0.159379632547905
42	41	0.00517882716347737
42	42	-0.160602740549338
42	42	-0.160602740549338
42	41	0.0108916460078327
42	41	0.0176293610592136
42	41	0.0176293610592136
42	41	0.0176293610592136
42	41	0.0176293610592136
42	41	0.0176293610592136
42	41	0.0141628863043216
42	39	-0.0150375051168554
42	3	0.929037620076862
42	32	-0.00609482432472515
42	10	-0.00968125441016936
42	42	-0.183632930310847
42	17	-0.0250619877531792
42	25	0.0351908679673298
42	39	-0.0332878512041538
42	3	0.829252988530421
42	42	0.0227542416391417
42	42	0.0227542416391417
42	40	0.0129723778373638
42	2	-0.172181143489078
42	42	0.0447750506897183
42	42	0.0447750506897183
42	42	0.0447750506897183
42	42	0.0447750506897183
42	42	0.0447750506897183
42	42	0.0447750506897183
42	42	0.0447750506897183
42	41	0.0251981268270756
42	41	0.0276378646802321
42	41	0.0276378646802321
42	41	0.00254182927793666
42	42	0.0664021940554805
42	35	0.0493029463065845
42	7	-0.21704032737664
42	42	0.0847277627533386
42	42	0.0847277627533386
42	42	0.0847277627533386
42	42	0.0847277627533386
42	42	0.0847277627533386
42	40	-0.019049409662244
42	2	1.04654816073056
42	42	0.107082464679639
42	40	0.0453755573842152
42	2	0.10517764404784
42	40	0.0144764431360103
42	2	0.0742785297996352
42	42	0.14427504958004
42	41	0.0180287475737272
42	42	0.145249929712283
42	41	-0.000997414356569415
42	42	0.145941570446784
42	42	0.145941570446784
42	42	0.145941570446784
42	40	0.0206478720484544
42	2	0.174719713796478
42	2	0.119050234711729
42	40	0.00698781663590053
42	42	0.106050431403262
42	41	0.00492047821777164
42	42	0.100548142607077
42	42	0.100548142607077
42	42	0.100548142607077
42	41	0.00164991692779271
42	42	0.0869902013269803
42	40	0.00376685956205952
42	2	0.0393591276682625
42	2	0.208031589708883
42	40	0.022740693476583
42	42	0.0493661439334986
42	41	0.0223714463284616
42	42	0.0533134401909815
42	42	0.0533134401909815
42	42	0.0533134401909815
42	40	0.0211524170540506
42	2	0.265062871906541
42	40	0.0145433867332429
42	2	-0.199559369977393
42	42	0.0387299382286337
42	25	-0.0677143901105914
42	17	0.116737433149223
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	42	-0.0152278966750958
42	41	0.0123410033088236
42	41	0.0229773035590823
42	41	0.0228903408851317
42	40	0.00757864844758449
42	2	-0.422126493765537
42	42	-0.0243051902950104
42	42	-0.0243051902950104
42	41	-0.00612283900663316
42	42	-0.0307356777635175
42	36	0.00540342809921046
42	6	0.00668060009253382
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	42	-0.0693271521428689
42	41	-0.0051690670255408
42	39	0.0263928172356007
42	3	-0.157480338401192
42	42	-0.0937820519584205
42	41	0.000593183899747871
42	42	-0.107348724669002
42	42	-0.107348724669002
42	42	-0.107348724669002
42	42	-0.107348724669002
42	37	-0.0122154874291276
42	5	0.0834979070597653
42	42	-0.0982804449962677
42	38	0.0297895653295337
42	4	-0.274500014578066
42	42	-0.099528228711103
42	41	0.00347569748238336
42	42	-0.088306553048171
42	41	0.0184519694552119
42	40	0.0120119663400795
42	2	-0.165892637058302
42	42	-0.0726073891018753
42	41	0.0189690402944136
42	42	-0.0726079241195914
42	41	0.00239373335067237
42	42	-0.0549328047015026
42	42	-0.0549328047015026
42	42	-0.0549328047015026
42	41	0.00405895597981648
42	42	-0.0537485726384626
42	42	-0.0537485726384626
42	42	-0.0537485726384626
42	30	0.0183481923671784
42	12	0.495373837205699
42	31	0.144484290397708
42	11	0.675909151247382
42	31	0.0748921416958526
42	11	0.606317002545527
42	42	-0.119747120566478
42	27	0.00414770265422153
42	15	0.023293306315431
42	42	-0.0731308938048017
42	42	-0.0731308938048017
42	42	-0.0731308938048017
42	42	-0.0731308938048017
42	37	0.00347971249344778
42	5	0.030335146074126
42	41	-0.00519358467975067
42	42	-0.105125148755097
42	42	-0.105125148755097
42	42	-0.105125148755097
42	42	-0.105125148755097
42	42	-0.105125148755097
42	35	-0.0353843475728009
42	7	0.468691365686476
42	42	-0.115115542883454
42	42	-0.115115542883454
42	42	-0.115115542883454
42	42	-0.115115542883454
42	26	0.0175261998341715
42	16	-0.00365332053981413
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	42	-0.0374243560839568
42	41	0.0110113964182018
42	41	0.0243373774310539
42	42	-0.0507316975984419
42	41	0.0191493122229786
42	42	-0.0455438502865128
42	42	-0.0455438502865128
42	42	-0.0455438502865128
42	42	-0.0455438502865128
42	42	-0.0455438502865128
42	28	0.0828050598716672
42	14	-0.0714743381989354
42	42	-0.0928074197779538
42	35	0.0360221190382817
42	7	-0.0612024831325744
42	42	-0.0488232329538229
42	39	0.00454034723901361
42	3	-0.210522509319049
42	42	-0.0306535380030199
42	42	-0.0306535380030199
42	41	-0.00101728303306979
42	41	0.00126704111081061
42	42	0.00404290522666186
42	41	0.0113911884132723
42	42	0.00525923705402889
42	42	0.00525923705402889
42	42	0.00525923705402889
42	42	0.00525923705402889
42	40	0.025425751575166
42	2	1.37314583801418
42	40	0.0495619186559902
42	2	1.39728200509501
42	40	0.0222650348719257
42	2	1.36998512131094
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	42	0.00999110634404239
42	40	0.0169691534716894
42	2	0.00616702295012468
42	37	0.0107870508407883
42	5	-0.0847210640539958
42	42	0.0128031245773115
42	42	0.0128031245773115
42	42	0.0128031245773115
42	41	0.00310479954062933
42	39	0.0248214207785017
42	3	-0.150985369472869
42	42	0.00536036019261468
42	42	0.00536036019261468
42	42	0.00536036019261468
42	42	0.00536036019261468
42	42	0.00536036019261468
42	42	0.00536036019261468
42	42	0.00536036019261468
42	41	0.0177018558068494
42	42	-0.00245699217753246
42	41	0.0226776657879325
42	42	0.000566996134156443
42	42	0.000566996134156443
42	42	0.000566996134156443
42	42	0.000566996134156443
42	33	0.0677447738008494
42	9	0.0747751997464282
42	34	0.177859381289784
42	8	0.332809494503339
42	34	0.0916933526149853
42	8	0.24664346582854
42	42	-0.0240654569331052
42	42	-0.0240654569331052
42	37	0.00444628501794365
42	5	0.0456220874500002
42	42	-0.0366437104552238
42	42	-0.0366437104552238
42	42	-0.0366437104552238
42	39	-0.00117912034002786
42	3	-0.271041606074735
42	42	-0.038881086225257
42	42	-0.038881086225257
42	41	0.00654977532929548
42	42	-0.0299672257955198
42	39	0.0165470709432833
42	3	-0.289416081241767
42	42	-0.0458839898175221
42	42	-0.0458839898175221
42	42	-0.0458839898175221
42	41	0.0106830111809249
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	42	-0.0346359579874744
42	41	-0.00659610405560097
42	42	-0.034542184695728
42	42	-0.034542184695728
42	42	-0.034542184695728
42	42	-0.034542184695728
42	42	-0.034542184695728
42	42	-0.034542184695728
42	42	-0.034542184695728
42	40	0.0148071649709931
42	2	0.188309010486136
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	42	-0.0312178126207174
42	41	0.0109178301882627
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	42	-0.0353923492932178
42	38	-0.00368594330888725
42	4	0.132296284776932
42	38	0.0831322659655299
42	4	0.219114494051349
42	42	-0.121462014760276
42	41	0.0179247935279465
42	41	0.0189799208551529
42	41	0.0189799208551529
42	41	0.0189799208551529
42	41	0.0189799208551529
42	41	0.0157529256406978
42	39	0.0611877093526601
42	3	0.522895406916601
42	39	0.0611911984812033
42	3	0.522898896045144
42	39	0.0535486158303526
42	3	0.515256313394293
42	42	-0.114968392591063
42	41	-0.0149899095848098
42	42	-0.146383900985986
42	35	0.00811656051946193
42	7	-0.0846685657162292
42	42	-0.21969478151611
42	38	-0.00596772067217829
42	4	0.22337306275707
42	9	-0.1445493196378
42	33	0.0404092196647124
42	38	0.0260384208113146
42	4	-0.101191267779572
42	42	-0.273954890142603
42	42	-0.273954890142603
42	42	-0.273954890142603
42	42	-0.273954890142603
42	42	-0.273954890142603
42	10	0.234672193974949
42	32	0.0410938405891767
42	14	0.0122108532179432
42	28	0.0691011669544329
42	42	-0.268185988484637
42	42	-0.268185988484637
42	31	0.0645196744702982
42	11	0.0131832477152175
42	30	-0.00609012878697857
42	12	0.0442796202556457
42	42	-0.182500030012366
42	42	-0.182500030012366
42	42	-0.182500030012366
42	42	-0.182500030012366
42	42	-0.182500030012366
42	41	0.00234580823721606
42	42	-0.193347759762313
42	42	-0.193347759762313
42	42	-0.193347759762313
42	42	-0.193347759762313
42	41	0.00348814445113266
42	42	-0.182577354257394
42	35	-0.000469519400023224
42	7	0.0916136175972274
42	42	-0.128798462750466
42	42	-0.128798462750466
42	42	-0.128798462750466
42	41	0.00231555755762539
42	42	-0.12408010164281
42	42	-0.12408010164281
42	42	-0.12408010164281
42	41	0.000278051947070715
42	42	-0.128184781692158
42	42	-0.128184781692158
42	33	0.0334345261500139
42	9	0.203688657267825
42	21	-0.130205894435706
42	42	-0.0864941744136266
42	42	-0.0864941744136266
42	10	-0.0930753409597225
42	32	0.052902908421552
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	42	0.0301694788389299
42	37	0.0342758107133389
42	5	-0.096727673261894
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	42	0.0792649764871705
42	7	0.117585559056773
42	35	0.0919087130471115
42	9	0.0181379058339605
42	33	0.0985154531193766
42	42	0.114022251688732
42	42	0.114022251688732
42	42	0.114022251688732
42	42	0.114022251688732
42	42	0.114022251688732
42	39	0.0269125095212858
42	3	-0.0536085915794322
42	42	0.0836355294385502
42	38	0.0262729428469022
42	4	-0.164373858616449
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	42	0.118626325587426
42	40	-0.0105600386130539
42	2	-0.0633882830726129
42	42	0.107780144380673
42	42	0.107780144380673
42	42	0.107780144380673
42	42	0.107780144380673
42	42	0.107780144380673
42	42	0.107780144380673
42	41	0.00398541829541897
42	42	0.105570019807264
42	42	0.105570019807264
42	42	0.105570019807264
42	42	0.105570019807264
42	42	0.105570019807264
42	42	0.105570019807264
42	42	0.105570019807264
42	41	-0.00881292125218257
42	40	0.0203354530249192
42	2	-0.110484426754845
42	36	-0.0144037924560053
42	6	0.272292463109567
42	40	0.0250760182237666
42	2	-0.0378270334935679
42	42	0.010859837458623
42	41	0.00787228386707251
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	42	0.00564636484273597
42	41	0.000934234039060854
42	42	0.0128277971259617
42	42	0.0128277971259617
42	42	0.0128277971259617
42	42	0.0128277971259617
42	42	0.0128277971259617
42	42	0.0128277971259617
42	42	0.0128277971259617
42	41	0.0151108158017043
42	42	0.00643369544037807
42	42	0.00643369544037807
42	42	0.00643369544037807
42	42	0.00643369544037807
42	42	0.00643369544037807
42	42	0.00643369544037807
42	42	0.00643369544037807
42	39	-0.00381369858967594
42	3	0.543483653157249
42	41	0.0228009219153313
42	40	0.00497675936883856
42	2	-0.204206878292797
42	42	-0.0125583039300062
42	34	-0.0080619533545452
42	8	0.168536171077182
42	42	-0.00906236092995635
42	42	-0.00906236092995635
42	42	-0.00906236092995635
42	42	-0.00906236092995635
42	42	-0.00906236092995635
42	37	0.0330239839514579
42	5	0.276395527715434
42	37	0.0972668479593034
42	5	0.34063839172328
42	42	-0.072440161107642
42	42	-0.072440161107642
42	23	0.306162627026656
42	19	-0.00583751040680826
42	23	0.441916891377432
42	19	0.129916753943968
42	23	0.314837072893789
42	19	0.00283693546032503
42	40	0.012911959098738
42	2	-0.256854859322431
42	42	-0.063741384263585
42	42	-0.063741384263585
42	42	-0.063741384263585
42	42	-0.063741384263585
42	42	-0.063741384263585
42	2	0.384783709767079
42	40	-0.0160137625987661
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	42	-0.0681084619392632
42	41	0.000548247643214234
42	42	-0.0802779353077479
42	42	-0.0802779353077479
42	42	-0.0802779353077479
42	42	-0.0802779353077479
42	31	-0.00512274950565081
42	11	0.0217887246718476
42	38	0.022359014717322
42	4	0.00566860073231444
42	38	0.0480056303304061
42	4	-0.0613559758773986
42	39	0.0239560975333707
42	3	0.170313537909212
42	42	-0.113936234098205
42	42	-0.113936234098205
42	42	-0.113936234098205
42	42	-0.113936234098205
42	42	-0.113936234098205
42	41	-0.00456599987974896
42	41	0.0111220903846495
42	26	0.0109777671240397
42	16	0.0484134069251862
42	40	0.00350824023281693
42	2	-0.222362980412144
42	42	-0.160406893400941
42	32	0.0670027348668527
42	10	-0.156844941078197
42	41	0.0076865016430295
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	42	-0.144415603407226
42	36	0.00648267972814512
42	6	0.0540743065243186
42	18	0.013251980403362
42	24	0.245015505565433
42	17	0.110554581444316
42	25	0.269611174419894
42	21	-0.0652671974282871
42	42	-0.155575976530828
42	42	-0.155575976530828
42	10	-0.0331069602600966
42	32	0.046329656547754
42	41	-0.00771024864457073
42	42	-0.0755443380653646
42	42	-0.0755443380653646
42	41	0.0197031554577794
42	42	-0.0764808925444663
42	42	-0.0764808925444663
42	40	0.00336484647222447
42	2	-0.0136346411618031
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	42	-0.0365024808050172
42	27	-0.0314993376631882
42	15	0.125359118892562
42	37	-0.0467869952720051
42	5	0.195111626082969
42	42	0.0596732311985058
42	41	0.0108988610856015
42	42	0.0589845046848177
42	42	0.0589845046848177
42	36	0.0101766714102949
42	6	-0.0105232047846946
42	42	0.103943002410519
42	42	0.103943002410519
42	42	0.103943002410519
42	40	0.0292682060086255
42	2	-0.423180574250082
42	42	0.106521355238523
42	42	0.106521355238523
42	42	0.106521355238523
42	39	-0.0154007409870135
42	3	0.456677613149876
42	41	0.0215221627319009
42	42	0.103321127776035
42	42	0.103321127776035
42	41	0.0181149458339843
42	41	0.0301981494004324
42	42	0.0915593534722013
42	41	0.0301977893687807
42	41	0.0301979961599686
42	39	0.0441079850655811
42	3	-0.384578915527672
42	42	0.0653750331779604
42	41	0.0192667761935327
42	42	0.0740238579577343
42	42	0.0740238579577343
42	40	0.00465030715615933
42	2	-0.469286232478268
42	42	0.0862040686168723
42	40	0.0121982916042332
42	2	-0.181505380809224
42	42	0.067370890888491
42	42	0.067370890888491
42	40	0.0302860049511176
42	2	-0.436961175117936
42	42	0.0421234239086319
42	40	0.033970176152852
42	2	-0.465365704182421
42	40	0.0564772673378825
42	2	-0.44285861299739
42	42	0.0196152784081759
42	41	0.0274241615367058
42	42	0.0196176014085809
42	42	0.0196176014085809
42	40	0.0280821988007831
42	2	-0.471175913261948
42	42	0.0479979195706414
42	42	0.0479979195706414
42	41	0.00640056451583845
42	40	0.0515483017263944
42	2	-0.520348892516399
42	42	0.0564585103476997
42	42	0.0564585103476997
42	42	0.0564585103476997
42	11	0.105237804882736
42	31	0.205574109584107
42	11	0.0565043873024775
42	31	0.156840692003848
42	42	0.125030143726475
42	42	0.125030143726475
42	40	0.00951420765138547
42	2	-0.2284111638488
42	38	0.00836533320281696
42	4	-0.090999099603624
42	42	0.18607788429982
42	25	0.0230105444730231
42	17	-0.0454444091918517
42	42	0.532686723264882
42	41	0.00169775993301235
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	42	0.573270328170374
42	18	0.269997251560515
42	24	-0.180532823226467
42	42	0.59968978602412
42	40	0.00287433647502666
42	2	-0.79462188119201
42	42	0.646446769943374
42	42	0.646446769943374
42	41	-0.02481360081523
42	39	-0.0408357533251149
42	3	0.658909342683111
42	42	0.760341808893502
42	39	0.0232969890770396
42	3	-0.464741063743333
42	40	0.0730344727628632
42	2	3.88202132249182
42	40	0.0966749254150016
42	2	3.90566177514396
42	42	0.760120853322845
42	42	0.760120853322845
42	42	0.760120853322845
42	42	0.760120853322845
42	37	0.0965194299486934
42	5	-0.364048323435214
42	41	-0.00765885803030975
42	33	0.217277600051346
42	9	-0.539282502747705
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	42	0.878431813373733
42	41	0.0578765658311193
42	42	0.867532974540314
42	42	0.867532974540314
42	41	0.0372282779825949
42	42	0.895556940808745
42	42	0.895556940808745
42	42	0.895556940808745
42	42	0.895556940808745
42	41	0.0267359259423409
42	41	0.0145589382411575
42	42	0.865370877570465
42	42	0.865370877570465
42	42	0.865370877570465
42	40	0.0745158517877386
42	2	-0.592104248211657
42	31	0.232544785080675
42	11	-0.58033255995781
42	42	0.666101276805901
42	41	0.0140304700789484
42	42	0.653133758417068
42	40	0.000795104325718943
42	2	0.109927467030801
42	42	0.55828153746374
42	40	-0.0161535614864379
42	2	-0.805597181858851
42	40	0.0768428195157231
42	2	0.248481669660808
42	41	-0.0303126214162842
42	41	-0.0115829587635694
42	31	0.105267626341919
42	11	-0.0831003833242709
42	42	0.169033036246951
42	35	0.140814033759178
42	7	0.750401536552602
42	42	0.234682668926203
42	42	0.234682668926203
42	41	-0.0392191033971468
42	36	0.137418734481939
42	6	-0.176179894159863
42	36	0.207061358784723
42	6	-0.106537269857079
42	11	-0.126404920104514
42	31	0.373384408404774
42	11	-0.0494512357008183
42	31	0.45033809280847
42	11	-0.215901845425875
42	31	0.283887483083413
42	42	0.1887639270401
42	42	0.1887639270401
42	7	0.0229865036889981
42	35	0.0577564191088396
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	42	0.262553448999791
42	41	-0.0280711108865825
42	39	-0.0102043289677233
42	3	-0.279845856045688
42	42	0.24385637776653
42	42	0.24385637776653
42	32	0.24371578628042
42	10	0.132116406293815
42	32	0.157633164268028
42	10	0.0460337842814229
42	42	0.329963479690591
42	42	0.329963479690591
42	42	0.329963479690591
42	42	0.329963479690591
42	41	0.010769349243323
42	42	0.348417268112374
42	37	0.0138790946226505
42	5	-0.316230084471329
42	42	0.429990067022004
42	42	0.429990067022004
42	42	0.429990067022004
42	42	0.429990067022004
42	42	0.429990067022004
42	40	0.0196964314712106
42	2	-0.437646805382255
42	42	0.419365102287629
42	42	0.419365102287629
42	42	0.419365102287629
42	42	0.419365102287629
42	42	0.419365102287629
42	40	0.0355377727784331
42	2	2.55508407181001
42	40	0.050667169287289
42	2	2.57021346831887
42	38	0.0485625415931987
42	4	-0.354704966547045
42	42	0.331984297438748
42	40	0.0119278332436071
42	2	-0.280294403435052
42	40	0.0623310272949051
42	2	-0.229891209383754
42	36	0.131359600227052
42	6	-0.27200383966022
42	36	0.151071261492488
42	6	-0.252292178394784
42	42	0.262314465625513
42	42	0.262314465625513
42	42	0.262314465625513
42	42	0.262314465625513
42	42	0.262314465625513
42	37	0.145682146005116
42	5	-0.421091587171215
42	37	0.169727915486222
42	5	-0.397045817690109
42	42	0.230355294377373
42	42	0.230355294377373
42	42	0.230355294377373
42	42	0.230355294377373
42	38	0.0106327702982002
42	4	-0.19373782032686
42	38	-0.046997019563775
42	4	0.5412095609203
42	42	0.198045227255255
42	36	0.223416062147849
42	6	0.0937820049396044
42	36	0.059815634531117
42	6	-0.0698184226771276
42	41	0.012668730451776
42	41	0.0167885171344279
42	42	0.315742193319809
42	40	0.0103284985977449
42	2	-0.398827990488296
42	42	0.299127362465377
42	40	0.0217046972360767
42	2	-0.0811396894779907
42	42	0.336593822308745
42	42	0.336593822308745
42	42	0.336593822308745
42	42	0.336593822308745
42	42	0.336593822308745
42	42	0.336593822308745
42	42	0.336593822308745
42	35	-0.0528225349367075
42	7	0.673031216112997
42	41	0.00303685735371761
42	39	0.0237277140607086
42	3	1.01829492604909
42	42	0.120664447732852
42	41	0.02266490124097
42	42	0.120531752098914
42	38	0.0165025951689288
42	4	0.106343121360246
42	42	0.108173555262467
42	41	-0.0193538471792014
42	42	0.0955574074092886
42	40	-0.0368073546738284
42	2	1.64748860942486
42	42	0.10181135408899
42	42	0.10181135408899
42	41	-0.017289433392202
42	42	0.0811287719808364
42	42	0.0811287719808364
42	22	0.188867793790821
42	20	0.0542416429873135
42	42	0.103204560866168
42	42	0.103204560866168
42	42	0.103204560866168
42	42	0.103204560866168
42	42	0.103204560866168
42	42	0.103204560866168
42	40	0.0172128201400728
42	2	-0.659806154925272
42	42	0.11511319616294
42	42	0.11511319616294
42	35	0.026397300783976
42	7	-0.236102676141243
42	39	0.00365225049655349
42	3	-0.123920713960813
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	42	0.242942890071921
42	40	-0.0245185594563803
42	2	0.316331290371571
42	40	-0.0187590685683244
42	2	-0.0519350448792482
42	39	0.00828329258395943
42	3	1.07563091690478
42	42	0.269437486982987
42	41	0.00651531743085526
42	42	0.289595431541141
42	42	0.289595431541141
42	41	-0.00104572405767678
42	42	0.27688046423774
42	42	0.27688046423774
42	24	0.0365213402945618
42	18	0.0280898942334172
42	42	0.375804050450619
42	42	0.375804050450619
42	42	0.375804050450619
42	42	0.375804050450619
42	41	0.00746971148851222
42	42	0.387333025624756
42	42	0.387333025624756
42	40	-0.0398815476971439
42	2	0.615831960965052
42	42	0.462928283988443
42	32	-0.0772510003522322
42	10	0.251043735070844
42	39	-0.0375893940736886
